window_duration,total_packets,total_bytes,packets_per_sec,bytes_per_sec,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,pkt_size_median,pkt_size_q25,pkt_size_q75,pkt_size_skew,pkt_size_iqr,size_bin_tiny,size_bin_small,size_bin_medium,size_bin_large,size_bin_jumbo,payload_mean,payload_std,payload_max,payload_zero_ratio,payload_total,iat_mean,iat_std,iat_min,iat_max,iat_median,iat_q25,iat_q75,upload_packets,download_packets,upload_ratio,download_ratio,up_down_ratio,up_bytes_total,up_size_mean,up_size_std,up_size_max,down_bytes_total,down_size_mean,down_size_std,down_size_max,up_iat_mean,up_iat_std,down_iat_mean,down_iat_std,n_bursts,avg_burst_size,max_burst_size,burst_ratio,n_unique_dst_ports,tcp_ratio,udp_ratio,quic_ratio,pss_0,pss_1,pss_2,pss_3,pss_4,pss_5,pss_6,pss_7,pss_8,pss_9,pss_10,pss_11,pss_12,pss_13,pss_14,pss_15,pss_16,pss_17,pss_18,pss_19,pss_20,pss_21,pss_22,pss_23,pss_24,pss_25,pss_26,pss_27,pss_28,pss_29,pss_30,pss_31,pss_32,pss_33,pss_34,pss_35,pss_36,pss_37,pss_38,pss_39,pss_40,pss_41,pss_42,pss_43,pss_44,pss_45,pss_46,pss_47,pss_48,pss_49,app
2.9789459705352783,250,150004,83.92230086505336,50354.723275845856,600.016,412.18715135724455,78,1285,806.5,127.0,990.0,-0.22647377893683227,863.0,0.056,0.368,0.0,0.384,0.192,537.856,412.3918758462635,1223,0.008,134464,0.011963638435884652,0.011702708535273242,0.0004961490631103516,0.04443097114562988,0.008062124252319336,0.0013871192932128906,0.021281719207763672,167,83,0.668,0.332,2.0120481927710845,138999,832.3293413173652,300.1057387131212,1285,11005,132.59036144578315,58.768698361442986,615,0.017889083149921464,0.01537540861822232,0.036058196207372155,0.019141109718248745,1,250.0,250,1.0,5,0.0,0.956,0.036,-130,886,112,186,-138,-126,888,1027,1027,1027,-126,734,-130,949,925,-126,1039,1039,1040,142,788,-130,961,-126,941,996,996,997,-126,142,801,-130,861,-126,861,1030,1030,1030,-126,822,142,126,959,-130,-238,944,-126,926,926,927,zoom
2.9618430137634277,278,155793,93.86047765129958,52600.0194054997,560.4064748201439,421.8911818355471,66,1285,758.5,126.0,995.0,-0.033304910939597726,869.0,0.12589928057553956,0.34172661870503596,0.007194244604316547,0.2841726618705036,0.24100719424460432,495.18345323741005,425.40896803654346,1223,0.07553956834532374,137661,0.010692574056907682,0.011388428059299368,0.0003972053527832031,0.04443097114562988,0.006756782531738281,0.0009262561798095703,0.018677949905395508,181,97,0.6510791366906474,0.3489208633093525,1.865979381443299,143223,791.2872928176796,344.4893174519749,1285,12570,129.58762886597938,60.06693046606291,615,0.01645468340979682,0.014962986478432012,0.030759426454703014,0.020864612133842973,1,278.0,278,1.0,12,0.10071942446043165,0.8597122302158273,0.03237410071942446,994,-126,86,78,990,-238,-126,1096,1097,1097,804,1285,808,-130,-89,-94,942,95,922,-126,1020,1021,1021,-615,-85,-126,-98,1022,102,786,-88,856,-130,126,930,-126,-132,1005,1005,1005,-98,1007,-130,760,940,-126,951,1009,1009,1009,zoom
2.9604790210723877,392,183521,132.4110041685092,61990.30585716576,468.1658163265306,426.8689345699265,66,1466,142.0,109.75,958.25,0.4858698958213144,848.5,0.22704081632653061,0.3520408163265306,0.015306122448979591,0.23979591836734693,0.16581632653061223,398.39285714285717,433.0129242898425,1380,0.16581632653061223,156170,0.007571557598650608,0.010031852596279499,0.0001690387725830078,0.04131722450256348,0.0021097660064697266,0.0006500482559204102,0.010273575782775879,237,155,0.6045918367346939,0.39540816326530615,1.5290322580645161,156067,658.5105485232068,416.91100965687724,1292,27454,177.1225806451613,234.43497854956252,1466,0.01245970746218148,0.013958519242841978,0.019223889747223298,0.019267798928121506,1,392.0,392,1.0,18,0.2653061224489796,0.6326530612244898,0.09183673469387756,-126,112,1039,1039,1039,-98,1041,1041,-130,764,865,-130,945,-126,991,992,992,805,-98,993,-130,878,933,-130,1021,1021,1022,-126,871,934,-130,968,-126,1035,1035,1036,162,-98,1037,676,-130,930,-126,126,142,968,995,995,995,-238,zoom
2.9639289379119873,366,177232,123.48474193103891,59796.305415087125,484.24043715846994,428.7187253534202,66,1466,144.0,126.0,951.75,0.4144612017368686,825.75,0.20218579234972678,0.36065573770491804,0.01092896174863388,0.29508196721311475,0.13114754098360656,415.620218579235,434.10715547286145,1380,0.14754098360655737,152117,0.008120353254553389,0.01026813761549738,0.0001690387725830078,0.040760040283203125,0.002471923828125,0.0006458759307861328,0.012598037719726562,224,142,0.6120218579234973,0.3879781420765027,1.5774647887323943,151290,675.4017857142857,410.5911561356519,1292,25942,182.69014084507043,243.35770875367666,1466,0.013255420821664579,0.01427772515434792,0.020956326883735388,0.01948962264388449,1,366.0,366,1.0,16,0.22950819672131148,0.6557377049180327,0.09836065573770492,932,933,933,884,-134,-139,-126,-138,86,-1466,-197,-206,-362,-1466,-124,86,86,769,86,78,-98,934,86,78,-95,95,-238,142,144,144,155,-130,144,144,949,155,-86,-98,-86,-86,-86,-98,155,936,155,-86,140,-126,-132,86,zoom
2.9867231845855713,235,140633,78.681546791089,47086.05093562222,598.4382978723404,412.1241387826192,74,1110,814.0,128.0,974.0,-0.21528434619019882,846.0,0.0425531914893617,0.3829787234042553,0.0,0.44680851063829785,0.1276595744680851,535.4,413.42609208541893,1048,0.03829787234042553,125819,0.012763774293100731,0.011570993357160908,0.00044918060302734375,0.03976106643676758,0.00899195671081543,0.0012270212173461914,0.022774994373321533,160,75,0.6808510638297872,0.3191489361702128,2.1333333333333333,130938,818.3625,312.46252750329916,1110,9695,129.26666666666668,24.443858578837798,238,0.01867475449664038,0.01544176108805876,0.040004894540116596,0.01584112152260972,1,235.0,235,1.0,6,0.03829787234042553,0.9531914893617022,0.0,814,-130,859,112,928,-126,126,-133,86,1064,1064,1065,109,-126,-86,777,886,142,-130,1023,-126,942,942,943,758,-130,987,-126,908,-126,1089,1090,1090,820,-130,945,-86,86,86,911,-86,-126,984,985,985,-130,807,-238,996,-126,zoom
2.9746580123901367,234,143378,78.66450497009606,48199.82646838647,612.7264957264957,410.65796952020196,74,1110,836.0,130.0,971.75,-0.28273840901965935,841.75,0.038461538461538464,0.3717948717948718,0.0,0.43162393162393164,0.1581196581196581,550.2307692307693,411.30955931411194,1048,0.02564102564102564,128754,0.012766772585365394,0.012063553491689121,0.00010967254638671875,0.04541373252868652,0.008627891540527344,0.0013611316680908203,0.02271103858947754,160,74,0.6837606837606838,0.3162393162393162,2.1621621621621623,133792,836.2,297.40126092536997,1110,9586,129.54054054054055,24.10685065197162,238,0.018708540958428534,0.01593322030444517,0.040436084956338963,0.01555715285867877,1,234.0,234,1.0,5,0.008547008547008548,0.9743589743589743,0.0,1015,-126,911,-238,1095,1095,1096,-126,760,-130,837,955,-126,126,951,951,952,-126,821,962,-130,835,-126,-132,939,939,940,162,841,-130,995,-126,964,1049,1049,1049,-126,-102,186,792,-138,-130,884,112,887,142,-126,1109,1109,1110,zoom
2.990661144256592,301,169435,100.64664148864031,56654.696679826484,562.9069767441861,432.4404569669181,70,1292,759.0,126.0,980.0,0.02456366861249685,854.0,0.15614617940199335,0.31561461794019935,0.009966777408637873,0.33554817275747506,0.18272425249169436,499.0830564784053,434.4939658852099,1230,0.08305647840531562,150224,0.009968870480855306,0.011323231642516479,0.00010967254638671875,0.04541373252868652,0.005070090293884277,0.0010161399841308594,0.01657932996749878,195,106,0.6478405315614618,0.3521594684385382,1.8396226415094339,149460,766.4615384615385,370.8799132592268,1292,19975,188.4433962264151,248.05758918188693,1292,0.015379463274454334,0.015268552869377344,0.028207601819719586,0.020577504471311788,1,301.0,301,1.0,17,0.04318936877076412,0.8039867109634552,0.132890365448505,920,-126,963,964,964,112,126,-98,965,966,769,-130,973,-130,968,-126,1065,1065,1066,800,-130,912,-86,964,-126,934,934,935,142,-130,771,980,-126,899,-126,142,1064,1064,1065,804,-130,938,-126,1053,-238,-126,1095,1095,1095,697,zoom
2.9763097763061523,299,168500,100.45997307816656,56613.73064772932,563.5451505016722,432.0489804871984,70,1292,747.0,126.0,975.0,0.028226422143723184,849.0,0.14715719063545152,0.32441471571906355,0.010033444816053512,0.35785953177257523,0.1605351170568562,499.89632107023414,433.9092417238369,1230,0.07357859531772576,149469,0.009987616699013935,0.010625557518382393,0.00040602684020996094,0.045007944107055664,0.005274534225463867,0.0009301304817199707,0.01758265495300293,192,107,0.6421404682274248,0.35785953177257523,1.794392523364486,148383,772.828125,366.49632876831254,1292,20117,188.00934579439252,246.93434351283355,1292,0.015507789182413311,0.014745521013260552,0.027854282900972187,0.020387681861601063,1,299.0,299,1.0,17,0.046822742474916385,0.8127090301003345,0.13377926421404682,1010,1010,1010,-130,832,-238,963,-126,945,-126,1021,1021,1021,186,142,-98,1023,-138,-130,789,786,982,-126,-95,95,927,-126,980,980,980,-86,86,762,-98,982,-130,-535,96,-1292,101,70,70,70,-95,-86,-98,862,1292,1292,1292,zoom
2.97531795501709,273,148384,91.75489951911104,49871.64472616766,543.5311355311355,418.5071059713651,66,1126,719.0,126.0,967.0,0.028360700088403832,841.0,0.1282051282051282,0.3553113553113553,0.01098901098901099,0.3992673992673993,0.10622710622710622,477.67765567765565,422.5100715521493,1064,0.0989010989010989,130406,0.010938668952268712,0.011066268838715306,0.00033473968505859375,0.045007944107055664,0.0071059465408325195,0.0009695291519165039,0.019206106662750244,178,95,0.652014652014652,0.34798534798534797,1.8736842105263158,136029,764.2078651685393,357.14691300111923,1126,12355,130.05263157894737,45.99230334261379,434,0.01677525919036003,0.015474690676482664,0.03165231867039457,0.018657180560452322,1,273.0,273,1.0,10,0.15384615384615385,0.8315018315018315,0.0,-98,1110,793,-130,890,112,-126,984,990,990,990,-126,738,907,-130,944,-126,989,989,989,815,-98,991,-130,959,-130,887,142,975,975,976,-126,138,809,-130,903,126,956,-126,965,965,965,-130,826,126,-238,975,-126,857,142,zoom
2.989622116088867,281,150561,93.9918120379757,50361.21427846854,535.8042704626334,418.5951433954888,66,1139,434.0,126.0,968.0,0.08276414307200734,842.0,0.13523131672597866,0.35587188612099646,0.014234875444839857,0.34519572953736655,0.1494661921708185,469.88967971530246,422.60102744649095,1077,0.10320284697508897,132039,0.010677221843174526,0.010788226782875974,0.00033473968505859375,0.04208707809448242,0.0068705081939697266,0.0011109709739685059,0.017980873584747314,182,99,0.6476868327402135,0.35231316725978645,1.8383838383838385,137542,755.7252747252747,363.25963426819226,1139,13019,131.5050505050505,48.85277278554241,434,0.01651724926015949,0.015268171137798613,0.030136490354732592,0.019775028383008354,1,281.0,281,1.0,9,0.15658362989323843,0.8291814946619217,0.0,967,-126,979,-238,-126,982,983,983,719,-130,142,946,879,-126,162,964,964,965,-126,-86,803,86,893,-130,928,-126,989,989,989,-132,142,814,-334,-130,66,98,953,-126,1022,967,967,967,-126,98,-102,751,-94,86,90,95,zoom
2.988312244415283,248,147356,82.98998890208865,49310.77743812974,594.1774193548387,413.0149288168629,74,1139,786.0,126.0,978.0,-0.1823146214970438,852.0,0.06854838709677419,0.3588709677419355,0.004032258064516129,0.38306451612903225,0.18548387096774194,531.1774193548387,414.2739188178458,1077,0.04838709677419355,131732,0.01209843013933313,0.011032914945848288,0.0003719329833984375,0.040001869201660156,0.009149789810180664,0.0012978315353393555,0.020253896713256836,168,80,0.6774193548387096,0.3225806451612903,2.1,136934,815.0833333333334,316.29154002857996,1139,10422,130.275,32.14302995985288,260,0.01778513228821897,0.015124076537017153,0.03782673727107953,0.01767419856140324,1,248.0,248,1.0,8,0.03225806451612903,0.9516129032258065,0.0,-102,917,-126,1013,1014,1014,112,776,-86,86,86,-130,-86,855,-126,126,998,162,971,971,972,142,-126,749,-130,958,-252,1006,-126,1105,1106,1106,-98,1108,718,-130,1011,-126,1116,-126,1052,1052,1052,112,785,-130,1042,-126,1021,-238,zoom
2.954576015472412,261,152836,88.33754780151367,51728.5726275561,585.5785440613026,405.03236538689976,74,1107,787.0,126.0,966.0,-0.1719229778249267,840.0,0.04980842911877394,0.37547892720306514,0.022988505747126436,0.41762452107279696,0.13409961685823754,522.9961685823755,405.7694218889707,1045,0.03065134099616858,136502,0.011363753905663123,0.010494444377424477,0.00014591217041015625,0.039357900619506836,0.008759498596191406,0.0011785626411437988,0.018642306327819824,175,86,0.6704980842911877,0.32950191570881227,2.0348837209302326,138376,790.72,328.6747700343652,1107,14460,168.13953488372093,134.77536545922396,855,0.016857229430100013,0.014016688313795126,0.03470838771146886,0.01714796767415082,1,261.0,261,1.0,6,0.01532567049808429,0.9693486590038314,0.0,1012,1013,1013,-126,-238,787,-130,956,881,-126,162,957,957,957,-126,846,74,74,86,78,939,-86,-86,-130,1075,86,78,-126,1106,1106,1107,837,-130,-132,1089,-126,974,142,998,998,998,-126,126,-98,1000,709,-130,1033,-102,785,zoom
2.987429141998291,377,247487,126.19546174334523,82842.80169887343,656.4641909814324,442.8107647586599,78,1292,880.0,126.0,1019.0,-0.22860540602072377,893.0,0.04774535809018567,0.3421750663129973,0.01856763925729443,0.29442970822281167,0.29708222811671087,594.2519893899204,443.090517906191,1230,0.010610079575596816,224033,0.00794529027127205,0.008205727478066279,0.00014591217041015625,0.03477001190185547,0.004930019378662109,0.0008742213249206543,0.012485742568969727,214,163,0.5676392572944297,0.4323607427055703,1.312883435582822,152755,713.8084112149533,393.5491700855763,1292,94732,581.1779141104295,490.0892484171164,1279,0.013997371207940187,0.01200088275587128,0.018435562098467792,0.01742368889886893,1,377.0,377,1.0,5,0.0,0.9602122015915119,0.029177718832891247,783,-102,1004,-130,112,882,-126,1047,1047,1047,-126,822,918,-130,969,-248,-126,929,930,930,118,781,-130,962,126,-126,380,991,1068,1069,1069,-260,-126,867,-130,954,953,118,-126,1046,1047,1047,162,-130,740,-238,112,963,-126,946,zoom
2.997053861618042,546,417074,182.1789080911702,139161.32951138593,763.8717948717949,462.1753885599614,78,1292,996.0,130.0,1146.0,-0.5394041604331921,1016.0,0.038461538461538464,0.29120879120879123,0.0018315018315018315,0.1794871794871795,0.489010989010989,701.6520146520146,462.5040379643229,1230,0.01098901098901099,383102,0.005499181397464297,0.00672225121604519,0.00014495849609375,0.03680109977722168,0.002482175827026367,0.0006902217864990234,0.008122682571411133,248,298,0.4542124542124542,0.5457875457875457,0.8322147651006712,158947,640.9153225806451,421.76452124155935,1292,258127,866.1979865771812,469.3411679602109,1279,0.012054933710136877,0.011491643059563234,0.009956155160460809,0.012172152933853151,1,546.0,546,1.0,5,0.0,0.9688644688644689,0.020146520146520148,106,900,126,-126,-868,880,-880,106,-238,927,928,928,-126,-98,929,745,-416,106,898,-130,984,150,-718,-126,-719,998,999,999,86,78,86,78,-98,1001,-130,106,818,-813,868,118,-126,971,106,-950,-959,-126,1039,1039,1040,106,zoom
2.985579013824463,651,526060,218.04815648341622,176200.3274956466,808.0798771121351,461.88824338796024,66,1285,1077.0,174.0,1168.0,-0.6914531658227214,994.0,0.03533026113671275,0.26881720430107525,0.0,0.14285714285714285,0.5529953917050692,745.8832565284179,462.20180843067243,1223,0.015360983102918587,485570,0.004593198482806866,0.006204827492380722,0.00012803077697753906,0.03680109977722168,0.0015246868133544922,0.00063323974609375,0.006346523761749268,256,395,0.3932411674347158,0.6067588325652842,0.6481012658227848,152516,595.765625,420.739917146994,1285,373544,945.6810126582278,434.4308594757022,1278,0.011624748566571403,0.011470131550629509,0.007577611710214373,0.010225941066474,1,651.0,651,1.0,10,0.01228878648233487,0.967741935483871,0.016897081413210446,-102,1063,-1175,-1176,-1176,174,-1176,-126,110,-1176,-1176,1142,1142,1142,-1178,112,-98,1144,806,-130,-1046,-1047,-1047,-1047,114,1044,-130,945,-1277,1098,1099,1099,-1277,-1278,-1278,-1278,-126,733,110,-1069,-1070,-1070,174,-1069,-1069,-130,885,-1071,-1071,913,zoom
2.992938995361328,662,538979,221.18726810871024,180083.5235316685,814.1676737160121,460.66229149996235,66,1285,1095.0,174.0,1156.0,-0.7237531044999582,982.0,0.03625377643504532,0.2628398791540785,0.0,0.14501510574018128,0.5558912386706949,751.9138972809668,461.07121117091214,1223,0.01812688821752266,497767,0.00452789560569036,0.005891475621502005,0.00012803077697753906,0.03434610366821289,0.0016300678253173828,0.0006668567657470703,0.006197929382324219,253,409,0.3821752265861027,0.6178247734138973,0.6185819070904646,147889,584.5415019762846,423.8838252274362,1285,391090,956.2102689486553,423.7225643421536,1278,0.011802714968484545,0.010873723948085385,0.007335634792552274,0.00976417879363059,1,662.0,662,1.0,10,0.012084592145015106,0.9652567975830816,0.01661631419939577,-1200,-1200,-1200,-1201,174,-1201,-1201,1028,1028,1028,110,-1202,-98,138,1030,-130,744,-1227,-238,-1227,-1227,-1227,-1228,849,110,-126,1285,945,928,-89,-94,-1170,95,-1154,-1154,-1154,174,-126,924,925,925,-1155,-1155,110,-1156,91,830,-130,88,-1224,zoom
2.9899520874023438,665,535186,222.41159074149206,178994.84150763333,804.790977443609,456.69739565360885,78,1277,1095.0,174.0,1144.0,-0.7255790181782634,970.0,0.03609022556390978,0.26766917293233083,0.0015037593984962407,0.12631578947368421,0.5684210526315789,742.1774436090226,457.67831737802055,1215,0.02706766917293233,493548,0.004502939890666181,0.0059378933396349864,0.0003371238708496094,0.030708789825439453,0.0015739202499389648,0.0006849765777587891,0.005658745765686035,254,411,0.3819548872180451,0.6180451127819548,0.6180048661800487,147086,579.0787401574803,424.50644999040026,1257,388100,944.2822384428224,418.521953949334,1277,0.01169880294045912,0.011040234371021642,0.0072894247566781395,0.009546735498208421,1,665.0,665,1.0,10,0.01804511278195489,0.9729323308270676,0.0,814,-1258,-102,114,-1144,916,-1160,-1160,174,-130,-1161,-1161,-1161,-1162,112,953,118,114,-126,-1157,-1157,-1157,-1157,174,-1157,-1157,-1157,174,1236,1237,-1159,-1159,847,-126,118,-1137,-1137,-1137,-1137,1005,-1137,-1137,-130,878,110,-1130,-1130,-1130,174,-1130,zoom
2.995100975036621,691,554095,230.71008482161477,185000.44059223248,801.8740955137482,454.4701277619295,66,1281,1096.0,174.0,1141.0,-0.7276001063952277,967.0,0.03762662807525326,0.26772793053545585,0.001447178002894356,0.1389290882778582,0.5542691751085383,739.3183791606367,455.35940538250736,1219,0.02604920405209841,510869,0.0043407260507777115,0.005880071598462274,0.00024509429931640625,0.03681612014770508,0.0013779401779174805,0.0006691217422485352,0.005704998970031738,266,425,0.3849493487698987,0.6150506512301013,0.6258823529411764,153917,578.6353383458646,419.39565196427543,1129,400178,941.5952941176471,418.34606668076424,1281,0.01121577316859983,0.010908610613617135,0.007063917393954295,0.009445167029806504,1,691.0,691,1.0,12,0.023154848046309694,0.9739507959479016,0.0,-1109,-1110,-1110,-1110,174,110,138,-1112,1001,-126,929,-238,-1139,-1139,-1139,-1139,1127,1127,1127,-1140,-1140,-1140,114,-126,-98,118,1129,824,-1127,110,-1128,-1128,-1128,174,-1128,-1128,174,-130,959,110,-1130,-1130,914,-126,-1127,-1127,-1127,174,-1127,-1127,zoom
2.986433982849121,690,559348,231.04478584245328,187296.2882194269,810.6492753623188,447.9830566229196,66,1281,1098.0,174.0,1140.0,-0.780090902391816,966.0,0.03333333333333333,0.2594202898550725,0.002898550724637681,0.15942028985507245,0.5449275362318841,748.1333333333333,448.7725671259674,1219,0.02318840579710145,516212,0.004334446999781017,0.00590889761763016,0.00024509429931640625,0.03681612014770508,0.0014986991882324219,0.0007460117340087891,0.005115985870361328,267,423,0.3869565217391304,0.6130434782608696,0.6312056737588653,155576,582.6816479400749,414.24738822588364,1120,403772,954.5437352245863,406.8665447085437,1281,0.011224339779158285,0.010858447698637206,0.0070303497721233635,0.009765024792094951,1,690.0,690,1.0,9,0.017391304347826087,0.9739130434782609,0.0,933,-102,-1161,114,-1146,-1146,-1146,174,-1146,-1146,174,987,-1146,-126,-1148,-1148,1118,1119,1119,118,112,-98,-1225,1120,-1225,-1226,-1226,-130,837,-1226,-1226,938,-126,110,-1168,-1184,-1184,-1184,174,943,-1184,-1185,-1185,-1184,174,-1186,-1186,-66,66,-126,zoom
2.9760591983795166,696,546330,233.8663156898816,183574.97737191524,784.9568965517242,457.1052104597464,66,1292,1035.5,174.0,1148.0,-0.6717795133885098,974.0,0.05603448275862069,0.257183908045977,0.007183908045977011,0.14367816091954022,0.5359195402298851,721.7155172413793,458.9208820331799,1230,0.03735632183908046,502314,0.004282099566013693,0.0058564430606558885,0.0002307891845703125,0.03525185585021973,0.001402139663696289,0.0007343292236328125,0.005078554153442383,272,424,0.39080459770114945,0.6091954022988506,0.6415094339622641,154584,568.3235294117648,415.26336225894295,1115,391746,923.9292452830189,427.717052581776,1292,0.010940771701151155,0.011099162793451243,0.007034075739254061,0.00970255354656894,1,696.0,696,1.0,12,0.04741379310344827,0.9339080459770115,0.010057471264367816,-1150,-1150,-126,-1150,-1150,1084,1084,1085,114,797,-130,-1135,-1135,-1135,-1135,-238,-1136,-1136,949,110,-126,929,-1131,-1132,174,-1132,-1132,-1132,-1132,-1132,174,-126,1001,1001,1001,114,-1134,-1134,759,-1141,-1142,-1142,174,-1142,-130,-1142,-1142,114,-1144,916,zoom
2.9882071018218994,714,548623,238.93926212968194,183596.04314758052,768.3795518207282,468.1118790316643,66,1292,1017.5,136.5,1154.0,-0.5727519322668664,1017.5,0.06302521008403361,0.27310924369747897,0.004201680672268907,0.1400560224089636,0.5196078431372549,704.59243697479,470.5833473823282,1230,0.04481792717086835,503079,0.004191033803396773,0.005827121469779005,0.00019288063049316406,0.03525185585021973,0.0012731552124023438,0.0007088184356689453,0.005253314971923828,280,434,0.39215686274509803,0.6078431372549019,0.6451612903225806,152284,543.8714285714286,412.9622577506698,1103,396339,913.2235023041475,443.82348828830305,1292,0.010638513018153474,0.010862114321272808,0.006901171135847343,0.009775391275535795,1,714.0,714,1.0,9,0.0742296918767507,0.9131652661064426,0.00980392156862745,-126,-98,995,773,-1182,-1182,-1182,-1182,110,-1182,-1182,174,-102,932,-130,-1184,970,110,112,-1165,-1165,-1165,-1165,-126,-1165,-1165,-1165,982,983,983,-98,984,789,-130,114,-1155,-1155,-1155,-1156,-1156,-1156,174,929,-1158,-130,921,114,-1166,-1182,-1182,zoom
2.9863080978393555,691,544405,231.38938694903925,182300.34616786067,787.8509406657018,470.4427167106125,74,1285,1003.0,144.0,1158.5,-0.6093552486215814,1014.5,0.04775687409551375,0.2793053545586107,0.0,0.15918958031837915,0.5137481910274964,724.6526772793054,472.13487280898306,1223,0.03473227206946455,500735,0.00432798275049182,0.0057993617573490345,0.00019288063049316406,0.034136056900024414,0.0014705657958984375,0.0007364153861999512,0.005202114582061768,275,416,0.3979739507959479,0.6020260492040521,0.6610576923076923,152007,552.7527272727273,414.3408837504542,1285,392398,943.2644230769231,439.81716293387825,1281,0.010825281595661693,0.010557533619286744,0.007195923127323748,0.009945505461258773,1,691.0,691,1.0,8,0.04341534008683068,0.9363241678726484,0.011577424023154847,-86,-130,-1138,-1138,-1139,-1139,909,-1139,-1139,174,114,-1141,893,-126,-238,-1130,-1131,-1131,-1131,174,-1131,-1131,-1131,118,953,953,953,-1133,-1133,-126,-139,-134,86,-136,86,-1204,86,-124,86,793,86,78,144,922,155,-130,106,-86,-1150,140,zoom
2.9786880016326904,650,535594,218.2168792581564,179808.6941990662,823.9907692307693,463.9399694997277,74,1292,1060.5,174.0,1183.5,-0.7307483664768798,1009.5,0.03538461538461538,0.26,0.0,0.16307692307692306,0.5415384615384615,761.756923076923,464.3186863050754,1230,0.012307692307692308,495142,0.004589657937800756,0.00602991875998446,0.0003731250762939453,0.03246617317199707,0.0016562938690185547,0.0007779598236083984,0.005413055419921875,257,393,0.3953846153846154,0.6046153846153847,0.6539440203562341,158043,614.9533073929961,420.13305026023335,1292,377551,960.6895674300255,439.6644687798259,1284,0.011575237847864628,0.010935180389810754,0.007570780661641335,0.010083330561257027,1,650.0,650,1.0,9,0.006153846153846154,0.9523076923076923,0.03538461538461538,-126,927,-1152,110,-1152,-1152,174,-1153,-102,-1153,-1153,-1153,-126,-1154,974,974,974,832,114,-1148,112,-1149,-1149,174,-1148,-1149,-130,1021,-1150,956,114,-1244,-1244,-126,-1245,-1245,-1245,-1245,-1245,174,975,975,975,-1247,114,-126,763,-1139,-1140,-1139,zoom
2.972818374633789,659,540492,221.675163751361,181811.3089625199,820.1699544764795,458.9447766229914,74,1292,1060.0,174.0,1139.0,-0.7404146897960602,965.0,0.03186646433990895,0.26251896813353565,0.0,0.15326251896813353,0.5523520485584219,757.8361153262518,459.488503475532,1230,0.018209408194233688,499414,0.004517961055674451,0.006004107750546637,0.0003199577331542969,0.034073829650878906,0.0015691518783569336,0.0007605552673339844,0.005721747875213623,255,404,0.38694992412746587,0.6130500758725341,0.6311881188118812,152627,598.5372549019608,416.88618560624815,1292,387865,960.0618811881188,428.14309932247096,1284,0.011684582928034265,0.010833313331534467,0.007330717579010994,0.00993943486990572,1,659.0,659,1.0,12,0.015174506828528073,0.9590288315629742,0.02276176024279211,-126,-1186,118,-1187,-1187,-1187,1058,1059,1059,-1187,-1187,-1187,-98,1060,1061,110,-130,186,688,-238,110,-1089,869,-138,-1090,174,-1089,-1090,-1090,-1090,-1091,-130,875,114,971,971,972,-1127,-126,-1127,174,-1127,-1128,-1128,-1128,-1128,174,841,-1129,-1130,zoom
2.986475944519043,691,549497,231.37638234393415,183995.12007068712,795.2199710564399,459.9989973002339,74,1279,1073.0,174.0,1138.5,-0.684723283709467,964.5,0.04630969609261939,0.2662807525325615,0.0,0.15629522431259044,0.5311143270622286,732.4848046309696,461.15275649154694,1217,0.04052098408104197,506147,0.004328226006549338,0.005800570247756847,0.0003070831298828125,0.034073829650878906,0.001540064811706543,0.0007236003875732422,0.005608916282653809,267,424,0.38639652677279307,0.613603473227207,0.6297169811320755,147922,554.0149812734082,413.2560303153976,1134,401575,947.1108490566038,421.4208384617983,1279,0.011191541090943759,0.010205678352687448,0.007060226819193955,0.009692369607534916,1,691.0,691,1.0,17,0.03762662807525326,0.959479015918958,0.0,-130,110,765,-1108,-102,-1108,-1109,-1108,174,-1109,-1109,853,-126,-1110,114,889,-1253,-1254,112,-1254,-1254,-1254,174,-126,-1254,981,981,981,-1256,114,-130,811,-1264,118,-1265,-1265,-1265,-1265,945,110,138,-126,934,-1279,-1263,-1264,174,-1264,977,978,zoom
2.9895339012145996,688,550921,230.1362094340113,184283.2422058066,800.7572674418604,456.04991704496473,74,1274,1086.5,174.0,1141.25,-0.7183563336832839,967.25,0.03924418604651163,0.26744186046511625,0.0,0.1613372093023256,0.5319767441860465,738.1700581395348,456.9868215735079,1212,0.03197674418604651,507861,0.004351577731025618,0.005622621541595868,0.0002570152282714844,0.03243589401245117,0.0016012191772460938,0.0007650852203369141,0.005782008171081543,267,421,0.38808139534883723,0.6119186046511628,0.6342042755344418,150251,562.7378277153558,414.11876405368133,1134,400670,951.7102137767221,415.2171988245631,1274,0.011199781769200376,0.010224111450433759,0.007113723527817499,0.009441700668547125,1,688.0,688,1.0,13,0.02616279069767442,0.9680232558139535,0.0,808,-1115,-1132,174,-1132,-1131,-130,110,-1132,-1132,118,-1133,-1134,960,-126,-1159,-238,-1160,-1160,-1160,973,-1160,174,114,-1160,-1160,-1162,-1162,990,991,991,-126,110,-1166,762,-1166,-1166,174,-1166,-1167,-1167,-1167,-130,-1168,110,1006,114,981,-126,-1263,zoom
