window_duration,total_packets,total_bytes,packets_per_sec,bytes_per_sec,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,pkt_size_median,pkt_size_q25,pkt_size_q75,pkt_size_skew,pkt_size_iqr,size_bin_tiny,size_bin_small,size_bin_medium,size_bin_large,size_bin_jumbo,payload_mean,payload_std,payload_max,payload_zero_ratio,payload_total,iat_mean,iat_std,iat_min,iat_max,iat_median,iat_q25,iat_q75,upload_packets,download_packets,upload_ratio,download_ratio,up_down_ratio,up_bytes_total,up_size_mean,up_size_std,up_size_max,down_bytes_total,down_size_mean,down_size_std,down_size_max,up_iat_mean,up_iat_std,down_iat_mean,down_iat_std,n_bursts,avg_burst_size,max_burst_size,burst_ratio,n_unique_dst_ports,tcp_ratio,udp_ratio,quic_ratio,pss_0,pss_1,pss_2,pss_3,pss_4,pss_5,pss_6,pss_7,pss_8,pss_9,pss_10,pss_11,pss_12,pss_13,pss_14,pss_15,pss_16,pss_17,pss_18,pss_19,pss_20,pss_21,pss_22,pss_23,pss_24,pss_25,pss_26,pss_27,pss_28,pss_29,pss_30,pss_31,pss_32,pss_33,pss_34,pss_35,pss_36,pss_37,pss_38,pss_39,pss_40,pss_41,pss_42,pss_43,pss_44,pss_45,pss_46,pss_47,pss_48,pss_49,app
1.0706751346588135,61,22530,56.97339746237644,21042.797456185923,369.344262295082,449.6364609962616,78,1354,138.0,138.0,218.0,1.5884553066565403,80.0,0.09836065573770492,0.6721311475409836,0.03278688524590164,0.01639344262295082,0.18032786885245902,323.40983606557376,452.2989500663479,1312,0.09836065573770492,19728,0.017844585577646892,0.05318998779222932,0.00033020973205566406,0.34441328048706055,0.0006786584854125977,0.0006213188171386719,0.0021735429763793945,31,30,0.5081967213114754,0.4918032786885246,1.0333333333333334,9350,301.61290322580646,401.02366412513055,1354,13180,439.3333333333333,485.04167060390006,1306,0.03557276725769043,0.07771972801773701,0.03178044845317972,0.09033798394598073,5,11.8,20,0.9672131147540983,3,0.0,0.9016393442622951,0.0,-138,-138,-138,-138,-138,138,138,138,138,138,170,-138,-170,138,-506,154,138,1306,1306,-138,138,-1306,-1306,-1306,-1306,-1306,-1306,-1306,1306,154,154,-138,138,138,218,170,602,-138,-138,138,138,-138,-170,-138,-138,-154,154,1354,-138,-138,vpn-spotify
1.5944697856903076,53,21426,33.23988982146454,13437.6958361264,404.2641509433962,472.643315629434,78,1354,138.0,138.0,410.0,1.3697841211630162,272.0,0.11320754716981132,0.6226415094339622,0.03773584905660377,0.018867924528301886,0.20754716981132076,357.7358490566038,475.88773652138684,1312,0.11320754716981132,18960,0.03066288049404438,0.1227949257725576,0.00033020973205566406,0.8733530044555664,0.0006943941116333008,0.0005841255187988281,0.005146443843841553,27,26,0.5094339622641509,0.49056603773584906,1.0384615384615385,8798,325.85185185185185,424.3722774922722,1354,12628,485.6923076923077,505.3132135487675,1306,0.06132576098808876,0.1717597464812417,0.05837408065795899,0.19938304191861211,5,10.2,20,0.9622641509433962,3,0.0,0.8867924528301887,0.0,170,-138,-170,138,-506,154,138,1306,1306,-138,138,-1306,-1306,-1306,-1306,-1306,-1306,-1306,1306,154,154,-138,138,138,218,170,602,-138,-138,138,138,-138,-170,-138,-138,-154,154,1354,-138,-138,-410,-282,-138,154,-138,86,78,86,78,86,vpn-spotify
2.2834959030151367,8,1088,3.5034001985450334,476.4624270021245,136.0,5.291502622129181,122,138,138.0,138.0,138.0,-2.8284271247461903,0.0,0.0,1.0,0.0,0.0,0.0,94.0,5.291502622129181,96,0.0,752,0.32621370043073383,0.7457333836278391,0.0006940364837646484,2.14961314201355,0.0008559226989746094,0.0007388591766357422,0.06542754173278809,4,4,0.5,0.5,1.0,536,134.0,6.928203230275509,138,552,138.0,0.0,138,0.7608749866485596,0.9840405927189027,0.7609317302703857,0.9840108957542134,3,2.6666666666666665,3,1.0,2,0.0,1.0,0.0,-138,138,-138,138,138,-138,-138,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
0.1330118179321289,6,812,45.1087737411542,6104.720712969535,135.33333333333334,5.962847939999438,122,138,138.0,138.0,138.0,-2.449489742783185,0.0,0.0,1.0,0.0,0.0,0.0,93.33333333333333,5.962847939999439,96,0.0,560,0.02660236358642578,0.051690921909078105,0.0006940364837646484,0.12998414039611816,0.0007770061492919922,0.0007007122039794922,0.0008559226989746094,3,3,0.5,0.5,1.0,398,132.66666666666666,7.542472332656507,138,414,138.0,0.0,138,0.06607794761657715,0.0653839111328125,0.06615555286407471,0.06537854671478271,2,3.0,3,1.0,2,0.0,1.0,0.0,-138,138,138,-138,-138,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
1.0231218338012695,8,768,7.8192056270337735,750.6437401952422,96.0,24.49489742783178,78,138,86.0,78.0,99.0,1.3544057053980594,21.0,0.75,0.25,0.0,0.0,0.0,24.0,41.569219381653056,96,0.75,192,0.14616026197160994,0.35681747798310415,0.0003619194030761719,1.0201809406280518,0.00043582916259765625,0.0004050731658935547,0.000666499137878418,7,1,0.875,0.125,7.0,630,90.0,19.9427752761316,138,138,138.0,0.0,138,0.17052030563354492,0.38035052203298103,0.0,0.0,2,4.0,6,1.0,3,0.0,0.25,0.0,86,86,86,78,78,78,-138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
2.875437021255493,9,890,3.1299590056993694,309.5181683413821,98.88888888888889,24.496913385814523,78,138,86.0,78.0,122.0,0.8999979673460027,44.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,30.22222222222222,42.96194123944737,96,0.6666666666666666,272,0.35942962765693665,0.6555841897870146,0.0003619194030761719,1.8523151874542236,0.0004699230194091797,0.00041854381561279297,0.25566697120666504,8,1,0.8888888888888888,0.1111111111111111,8.0,752,94.0,21.447610589527216,138,138,138.0,0.0,138,0.4107767173222133,0.6858124627747518,0.0,0.0,2,4.0,6,0.8888888888888888,3,0.0,0.3333333333333333,0.0,86,86,86,78,78,78,-138,138,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
1.9056990146636963,7,614,3.6731928526684516,322.19148736263276,87.71428571428571,14.47869652493706,78,122,86.0,78.0,86.0,2.2900178236878403,8.0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,11.428571428571429,27.99416848895061,80,0.8571428571428571,80,0.3176165024439494,0.7091024701100617,0.0003581047058105469,1.9032177925109863,0.0004755258560180664,0.0003819465637207031,0.000734865665435791,6,1,0.8571428571428571,0.14285714285714285,6.0,492,82.0,4.0,86,122,122.0,0.0,122,0.0004962444305419922,0.0001657844648410928,0.0,0.0,1,6.0,6,0.8571428571428571,2,0.0,0.14285714285714285,0.0,-122,86,86,86,78,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
0.002481222152709961,6,492,2418.1631594119344,198289.37907177862,82.0,4.0,78,86,82.0,78.0,86.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0004962444305419922,0.0001657844648410928,0.0003581047058105469,0.0008070468902587891,0.00043272972106933594,0.0003650188446044922,0.0005183219909667969,6,0,1.0,0.0,6.0,492,82.0,4.0,86,0,0.0,0.0,0,0.0004962444305419922,0.0001657844648410928,0.0,0.0,1,6.0,6,1.0,1,0.0,0.0,0.0,86,86,86,78,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
1.7761151790618896,14,1356,7.8823716868376374,763.4640005251312,96.85714285714286,24.02039949369566,78,138,86.0,78.0,113.0,1.071327994564313,35.0,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,26.285714285714285,41.72602574520842,96,0.7142857142857143,368,0.13662424454322228,0.3630975860369933,0.00030684471130371094,1.3699448108673096,0.0008141994476318359,0.0005037784576416016,0.006594181060791016,12,2,0.8571428571428571,0.14285714285714285,6.0,1080,90.0,18.547236990991408,138,276,138.0,0.0,138,0.1614650162783536,0.43404296135280135,1.3699448108673096,0.0,2,6.0,10,0.8571428571428571,3,0.0,0.2857142857142857,0.0,122,-138,-138,138,86,86,78,78,86,78,86,78,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
0.26015734672546387,12,1096,46.125931675737895,4212.835093050728,91.33333333333333,21.186998109427602,78,138,86.0,78.0,86.0,1.9192507304863844,8.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,16.0,35.77708763999664,96,0.8333333333333334,192,0.02365066788413308,0.06899081171486984,0.00030684471130371094,0.24172592163085938,0.0007221698760986328,0.00047278404235839844,0.004049062728881836,11,1,0.9166666666666666,0.08333333333333333,11.0,958,87.0909090909091,16.54445551429429,138,138,138.0,0.0,138,0.025934314727783202,0.07196068259273698,0.0,0.0,2,6.0,10,1.0,3,0.0,0.16666666666666666,0.0,-138,138,86,86,78,78,86,78,86,78,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
0.0023589134216308594,6,492,2543.5439660400243,208570.60521528198,82.0,4.0,78,86,82.0,78.0,86.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.00047178268432617186,7.446715687623216e-05,0.0003809928894042969,0.0005669593811035156,0.00046706199645996094,0.0003998279571533203,0.0005440711975097656,6,0,1.0,0.0,6.0,492,82.0,4.0,86,0,0.0,0.0,0,0.00047178268432617186,7.446715687623216e-05,0.0,0.0,1,6.0,6,1.0,1,0.0,0.0,0.0,86,86,78,78,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
1.432431936264038,8,768,5.584907594887198,536.1511291091709,96.0,24.49489742783178,78,138,86.0,78.0,99.0,1.3544057053980594,21.0,0.75,0.25,0.0,0.0,0.0,24.0,41.569219381653056,96,0.75,192,0.20463313375200545,0.49995019440231064,0.0003809928894042969,1.4292559623718262,0.0005440711975097656,0.0004334449768066406,0.0006920099258422852,7,1,0.875,0.125,7.0,630,90.0,19.9427752761316,138,138,138.0,0.0,138,0.23873865604400635,0.532780929955381,0.0,0.0,2,4.0,6,1.0,3,0.0,0.25,0.0,86,86,78,78,86,78,-138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
1.562164068222046,94,74460,60.172936961086755,47664.64772470766,792.1276595744681,637.3161017032813,66,1466,698.0,138.0,1466.0,0.01140988944523001,1328.0,0.02127659574468085,0.44680851063829785,0.02127659574468085,0.02127659574468085,0.48936170212765956,749.6170212765958,637.9070349527359,1424,0.02127659574468085,70464,0.016797463099161785,0.07647306419589817,0.00023698806762695312,0.5907020568847656,0.00043320655822753906,0.0003349781036376953,0.0006852149963378906,38,56,0.40425531914893614,0.5957446808510638,0.6785714285714286,8740,230.0,289.41028970904557,1354,65720,1173.5714285714287,514.8135188431569,1466,0.04219856777706662,0.11868837415941737,0.02839013012972745,0.11440165328644315,6,15.5,70,0.9893617021276596,4,0.02127659574468085,0.9787234042553191,0.0,-138,138,-66,66,570,-138,138,-1354,-1354,-1274,138,154,1354,1354,186,-1466,-1466,-1466,-1466,-1466,-1466,138,138,-1466,-1466,138,-1466,-1466,138,-1466,-1466,138,-1466,138,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,138,138,138,138,138,vpn-spotify
2.209275007247925,95,74566,43.000531707612396,33751.3436558929,784.9052631578948,637.8042444064052,66,1466,666.0,138.0,1466.0,0.032508894829861516,1328.0,0.021052631578947368,0.45263157894736844,0.021052631578947368,0.021052631578947368,0.4842105263157895,742.4,638.3827988712861,1424,0.021052631578947368,70528,0.023502925609020477,0.10210443727388081,0.00023698806762695312,0.7654039859771729,0.0004401206970214844,0.0003349781036376953,0.0006864666938781738,38,57,0.4,0.6,0.6666666666666666,8724,229.57894736842104,289.55543343282454,1354,65842,1155.122807017544,528.6236372228517,1466,0.056096057634095885,0.17669742663331486,0.03945133941514151,0.15483134988450972,5,18.2,70,0.9578947368421052,4,0.021052631578947368,0.9789473684210527,0.0,-66,66,570,-138,138,-1354,-1354,-1274,138,154,1354,1354,186,-1466,-1466,-1466,-1466,-1466,-1466,138,138,-1466,-1466,138,-1466,-1466,138,-1466,-1466,138,-1466,138,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,138,138,138,138,138,138,138,vpn-spotify
2.2773959636688232,9,874,3.951881949198348,383.77164706659516,97.11111111111111,22.05268663120938,78,138,86.0,78.0,122.0,0.9311199286365779,44.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,28.444444444444443,40.46153485063481,96,0.6666666666666666,256,0.2846744954586029,0.48085580131857625,0.0003731250762939453,1.376396894454956,0.0005153417587280273,0.0004439353942871094,0.29136359691619873,7,2,0.7777777777777778,0.2222222222222222,3.5,614,87.71428571428571,14.47869652493706,122,260,130.0,8.0,138,0.2519986629486084,0.5624821718704405,0.8987541198730469,0.0,1,6.0,6,0.6666666666666666,3,0.0,0.3333333333333333,0.0,-138,122,-122,86,86,86,78,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
2.076019048690796,53,15702,25.529630873774256,7563.514414717044,296.2641509433962,395.8810642310793,78,1466,138.0,138.0,170.0,2.5041641194672066,32.0,0.11320754716981132,0.6981132075471698,0.07547169811320754,0.018867924528301886,0.09433962264150944,249.73584905660377,398.523697879372,1424,0.11320754716981132,13236,0.039923443244053766,0.17633839628168352,0.0003731250762939453,1.2796742916107178,0.0008054971694946289,0.0006250143051147461,0.012278318405151367,31,22,0.5849056603773585,0.41509433962264153,1.4090909090909092,6074,195.93548387096774,240.6954889862173,1454,9628,437.6363636363636,511.6176258118189,1466,0.06920063495635986,0.2284514505541322,0.031393425805228095,0.0439813703877932,9,5.777777777777778,11,0.9811320754716981,3,0.0,0.8867924528301887,0.0,86,86,86,78,78,78,138,170,170,-138,138,202,-346,-346,138,170,-138,-170,-138,138,138,138,-138,138,1454,362,-170,138,-138,-138,122,-138,-138,-1466,-1466,-1466,-1466,-170,138,138,218,426,-138,-906,138,170,170,154,138,-138,vpn-spotify
0.7940998077392578,47,15210,59.18651477048641,19153.763609768048,323.6170212765957,412.4535075381089,122,1466,138.0,138.0,186.0,2.3190698267973517,48.0,0.0,0.7872340425531915,0.0851063829787234,0.02127659574468085,0.10638297872340426,281.6170212765957,412.4535075381089,1424,0.0,13236,0.017263039298679516,0.032490095764115684,0.0003879070281982422,0.1315169334411621,0.0008425712585449219,0.0006927251815795898,0.012873411178588867,25,22,0.5319148936170213,0.46808510638297873,1.1363636363636365,5582,223.28,260.7134089378604,1454,9628,437.6363636363636,511.6176258118189,1466,0.03308749198913574,0.043551550554722436,0.031393425805228095,0.0439813703877932,8,5.75,11,0.9787234042553191,2,0.0,1.0,0.0,138,170,170,-138,138,202,-346,-346,138,170,-138,-170,-138,138,138,138,-138,138,1454,362,-170,138,-138,-138,122,-138,-138,-1466,-1466,-1466,-1466,-170,138,138,218,426,-138,-906,138,170,170,154,138,-138,-138,-138,138,0,0,0,vpn-spotify
0.09664201736450195,9,922,93.12719503831295,9540.363758369393,102.44444444444444,29.42074517944065,78,154,86.0,78.0,138.0,0.8979070671740389,60.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,33.77777777777778,47.9670668914917,112,0.6666666666666666,304,0.012080252170562744,0.01851492019145241,0.0004432201385498047,0.05060100555419922,0.0020009279251098633,0.0005356669425964355,0.01225370168685913,8,1,0.8888888888888888,0.1111111111111111,8.0,784,98.0,28.21347195933177,154,138,138.0,0.0,138,0.013684443065098353,0.019266203442833713,0.0,0.0,2,4.5,7,1.0,3,0.0,0.3333333333333333,0.0,-138,138,154,86,78,86,78,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
0.09664201736450195,9,922,93.12719503831295,9540.363758369393,102.44444444444444,29.42074517944065,78,154,86.0,78.0,138.0,0.8979070671740389,60.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,33.77777777777778,47.9670668914917,112,0.6666666666666666,304,0.012080252170562744,0.01851492019145241,0.0004432201385498047,0.05060100555419922,0.0020009279251098633,0.0005356669425964355,0.01225370168685913,8,1,0.8888888888888888,0.1111111111111111,8.0,784,98.0,28.21347195933177,154,138,138.0,0.0,138,0.013684443065098353,0.019266203442833713,0.0,0.0,2,4.5,7,1.0,3,0.0,0.3333333333333333,0.0,-138,138,154,86,78,86,78,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
0.0027878284454345703,6,492,2152.2127768750534,176481.44770375438,82.0,4.0,78,86,82.0,78.0,86.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.000557565689086914,0.00023621256682871986,0.0003631114959716797,0.0010039806365966797,0.0004639625549316406,0.0003769397735595703,0.000579833984375,6,0,1.0,0.0,6.0,492,82.0,4.0,86,0,0.0,0.0,0,0.000557565689086914,0.00023621256682871986,0.0,0.0,1,6.0,6,1.0,1,0.0,0.0,0.0,86,86,86,78,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
0.0027878284454345703,6,492,2152.2127768750534,176481.44770375438,82.0,4.0,78,86,82.0,78.0,86.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.000557565689086914,0.00023621256682871986,0.0003631114959716797,0.0010039806365966797,0.0004639625549316406,0.0003769397735595703,0.000579833984375,6,0,1.0,0.0,6.0,492,82.0,4.0,86,0,0.0,0.0,0,0.000557565689086914,0.00023621256682871986,0.0,0.0,1,6.0,6,1.0,1,0.0,0.0,0.0,86,86,86,78,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
1.2147231101989746,8,1040,6.585863010945417,856.1621914229041,130.0,8.0,122,138,130.0,122.0,138.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,88.0,8.0,96,0.0,704,0.1735318728855678,0.12986681572724162,0.0008270740509033203,0.3704230785369873,0.13489818572998047,0.10381603240966797,0.2504713535308838,4,4,0.5,0.5,1.0,504,126.0,6.928203230275509,138,536,134.0,6.928203230275509,138,0.3596659501393636,0.19985299674523274,0.4049077033996582,0.13899675826909322,1,2.0,2,0.25,2,0.0,1.0,0.0,-138,138,122,-138,122,-138,122,-122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
1.7162010669708252,10,1300,5.826823087606201,757.4870013888061,130.0,8.0,122,138,130.0,122.0,138.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,88.0,8.0,96,0.0,880,0.1906890074412028,0.13080263788934718,0.0008270740509033203,0.3704230785369873,0.13529706001281738,0.1306009292602539,0.36222386360168457,5,5,0.5,0.5,1.0,626,125.2,6.3999999999999995,138,674,134.8,6.3999999999999995,138,0.3950192332267761,0.1835905201970235,0.4290502667427063,0.12743101742239532,1,2.0,2,0.2,2,0.0,1.0,0.0,-138,138,122,-138,122,-138,122,-122,122,-138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
2.3429150581359863,18,1812,7.682736912502806,773.3955158586158,100.66666666666667,21.374959389175196,78,138,86.0,80.0,122.0,0.286061760080504,42.0,0.5555555555555556,0.4444444444444444,0.0,0.0,0.0,36.44444444444444,40.8985495833861,96,0.5555555555555556,656,0.13781853283152862,0.34015281329236174,0.0003597736358642578,1.4470109939575195,0.005828857421875,0.00044417381286621094,0.11545991897583008,14,4,0.7777777777777778,0.2222222222222222,3.5,1308,93.42857142857143,18.383666219594758,122,504,126.0,6.928203230275509,138,0.16971600972689116,0.42850887550382794,0.7358726660410563,0.6201309682795542,2,6.5,11,0.7222222222222222,3,0.0,0.4444444444444444,0.0,122,-138,122,86,86,86,78,78,78,86,86,78,78,122,-122,-122,122,-122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
1.2743759155273438,20,2104,15.69395635645224,1651.0042086987758,105.2,24.019991673603887,78,138,104.0,84.0,122.0,0.1312534533371853,38.0,0.5,0.5,0.0,0.0,0.0,43.2,43.55410428421184,96,0.5,864,0.06707241660670231,0.11517653791867417,0.0003597736358642578,0.37543392181396484,0.0022809505462646484,0.00047469139099121094,0.09270942211151123,15,5,0.75,0.25,3.0,1462,97.46666666666667,22.57392793073953,138,642,128.4,7.8383671769061705,138,0.08121914522988456,0.17488207240402245,0.28462570905685425,0.16487194115612888,3,5.333333333333333,11,0.8,3,0.0,0.5,0.0,122,86,86,86,78,78,78,86,86,78,78,122,-122,-122,122,-122,-138,138,138,-138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
2.81708025932312,9,1162,3.1947971557482333,412.4838105532719,129.11111111111111,7.950463919999252,122,138,122.0,122.0,138.0,0.27105237087157397,16.0,0.0,1.0,0.0,0.0,0.0,87.11111111111111,7.950463919999252,96,0.0,784,0.35213503241539,0.8794511798331731,0.0005071163177490234,2.675931930541992,0.0007039308547973633,0.0005997419357299805,0.03491133451461792,7,2,0.7777777777777778,0.2222222222222222,3.5,886,126.57142857142857,7.2280632232420094,138,276,138.0,0.0,138,0.4694267114003499,1.0481850877140797,0.1383349895477295,0.0,2,4.0,5,0.8888888888888888,2,0.0,1.0,0.0,-138,138,138,-138,122,122,122,122,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
1.5902950763702393,14,1740,8.803397688908293,1094.1365699071735,124.28571428571429,5.598833697790122,122,138,122.0,122.0,122.0,2.294821061369205,0.0,0.0,1.0,0.0,0.0,0.0,82.28571428571429,5.598833697790122,96,0.0,1152,0.1223303904900184,0.2575071935801387,0.0006263256072998047,0.9388680458068848,0.0007290840148925781,0.0006849765777587891,0.1357886791229248,7,7,0.5,0.5,1.0,870,124.28571428571429,5.598833697790122,138,870,124.28571428571429,5.598833697790122,138,0.26504917939503986,0.4083259990044232,0.24180686473846436,0.36285869433507917,3,4.0,5,0.8571428571428571,2,0.0,1.0,0.0,122,122,122,122,122,-122,-122,-122,-122,-122,122,-122,-138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
1.9430162906646729,17,1866,8.749283308471176,960.3625090357184,109.76470588235294,21.23130156372815,78,138,122.0,86.0,122.0,-0.5062411704227013,36.0,0.35294117647058826,0.6470588235294118,0.0,0.0,0.0,53.64705882352941,39.93073587876974,96,0.35294117647058826,912,0.12143851816654205,0.23565565213186693,0.0004138946533203125,0.9388680458068848,0.002145528793334961,0.000657200813293457,0.1379915475845337,9,8,0.5294117647058824,0.47058823529411764,1.125,874,97.11111111111111,22.05268663120938,138,992,124.0,5.291502622129181,138,0.1789621114730835,0.3488672920592956,0.277573755809239,0.3471780015240914,3,4.333333333333333,6,0.7647058823529411,3,0.0,0.6470588235294118,0.0,-122,-122,-122,-122,-122,122,-122,-138,138,86,78,86,78,86,78,122,-122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
0.3819770812988281,8,736,20.943664925648886,1926.8171731596976,92.0,17.663521732655695,78,122,86.0,78.0,95.0,1.2764093477438205,17.0,0.75,0.25,0.0,0.0,0.0,20.0,34.64101615137755,80,0.75,160,0.05456815447126116,0.08747551750828779,0.0004138946533203125,0.2353370189666748,0.003439188003540039,0.0005539655685424805,0.070839524269104,7,1,0.875,0.125,7.0,614,87.71428571428571,14.47869652493706,122,122,122.0,0.0,122,0.040691494941711426,0.08705953192695169,0.0,0.0,1,6.0,6,0.75,3,0.0,0.25,0.0,86,78,86,78,86,78,122,-122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
0.002323150634765625,6,492,2582.6995073891626,211781.35960591133,82.0,4.0,78,86,82.0,78.0,86.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.000464630126953125,0.0001312016725929893,0.0002541542053222656,0.0006608963012695312,0.0004520416259765625,0.0004410743713378906,0.000514984130859375,6,0,1.0,0.0,6.0,492,82.0,4.0,86,0,0.0,0.0,0,0.000464630126953125,0.0001312016725929893,0.0,0.0,1,6.0,6,1.0,1,0.0,0.0,0.0,86,86,86,78,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-spotify
0.6069750785827637,234,198596,385.5182992790586,327189.71010095696,848.7008547008547,659.3782783280727,78,1466,1466.0,138.0,1466.0,-0.14513656116220203,1328.0,0.02564102564102564,0.43162393162393164,0.0,0.01282051282051282,0.5299145299145299,805.6752136752136,660.5997253087121,1424,0.02564102564102564,188528,0.002605043255720016,0.023213003473428518,0.0001590251922607422,0.31774377822875977,0.00024080276489257812,0.00018405914306640625,0.0003230571746826172,106,128,0.452991452991453,0.5470085470085471,0.828125,15108,142.52830188679246,78.72776206496609,938,183488,1433.5,186.3860241541731,1466,0.0050162973858061295,0.0336915584621302,0.0011480868332029328,0.007086449485782295,3,77.66666666666667,225,0.9957264957264957,3,0.0,0.9743589743589743,0.0,86,86,86,78,78,78,938,154,-730,-1466,-1466,-1466,-1466,138,138,138,138,-1466,-1466,-1466,138,138,-1466,-1466,-1466,-1466,-1466,-1466,-1466,138,138,138,138,138,-1466,138,-1466,-1466,-1466,138,138,-1466,-1466,138,-1466,-1466,-1466,-1466,-1466,138,vpn-spotify
